t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-4.884988498849886,1.510739303404443e-5,-2.8750286068026924e-14,1.5107393062794718e-5,3.2531061904184076e-6,0.0,3.2531062074955558e-6,0.00026289033123354943,0.0,8.564131769855886e-6,0.0,1.0048582123417507e-11
-4.883988398839884,1.529338577186293e-5,-7.70727801042252e-15,1.529338577957021e-5,3.3189470483294777e-6,-5.759442481254256e-15,3.3189470462914766e-6,0.0002660551334606657,0.0,8.299633746154724e-6,0.0,1.0426102066299496e-11
-4.882988298829883,1.5480080653497103e-5,2.310505463875185e-14,1.548008063039205e-5,3.3855388857051206e-6,2.3037769925017022e-14,3.3855388560696205e-6,0.0002692338009852444,0.0,8.031963664340254e-6,0.0,1.0814584010964824e-11
-4.881988198819882,1.5667495098591093e-5,-7.887440765032347e-15,1.5667495106478538e-5,3.4528833036703462e-6,1.1518884962508511e-14,3.4528832982666623e-6,0.00027242626062883767,0.0,7.761107694188147e-6,0.0,1.1214254735278497e-11
-4.8809880988098815,1.5855647201274618e-5,2.6879464033106507e-14,1.585564717439515e-5,3.5209820300579e-6,0.0,3.520982034387914e-6,0.0002756324376096656,0.0,7.4870520794606625e-6,0.0,1.1625343826710667e-11
-4.87998799879988,1.604455499636512e-5,2.2843818643468095e-14,1.60445549735213e-5,3.5898367639033123e-6,1.7278327443762767e-14,3.589836733999368e-6,0.00027885225553255454,0.0,7.2097831395147215e-6,0.0,1.2048083688441854e-11
-4.878987898789879,1.6234236533551335e-5,1.975853170871791e-14,1.6234236513792808e-5,3.6594490832938242e-6,5.759442481254256e-15,3.659449082043921e-6,0.00028208563637886747,0.0,6.9292872709219925e-6,0.0,1.2482709544278334e-11
-4.877987798779879,1.6424709357643585e-5,-2.1183451027343075e-14,1.6424709378827036e-5,3.7298207966943746e-6,-1.1518884962508511e-14,3.7298207853461313e-6,0.0002853325004965023,0.0,6.645550949095983e-6,0.0,1.2929459442309468e-11
-4.876987698769877,1.6615990465430968e-5,2.6149804904945124e-14,1.6615990439281164e-5,3.8009535973810524e-6,1.7278327443762767e-14,3.800953578184031e-6,0.0002885927665898575,0.0,6.3585607299311905e-6,0.0,1.3388574257241355e-11
-4.875987598759876,1.6808095587725983e-5,7.448912456211613e-15,1.680809558027707e-5,3.872849247743258e-6,2.879721240627128e-14,3.872849226861029e-6,0.00029186635170983546,0.0,6.068303251452414e-6,0.0,1.3860297691377229e-11
-4.874987498749875,1.700103941706041e-5,-2.966911611767827e-14,1.700103944672953e-5,3.9455095447270444e-6,5.759442481254256e-15,3.945509533147675e-6,0.0002951531712438683,0.0,5.774765235472219e-6,0.0,1.4344876274233427e-11
-4.8739873987398745,1.7194835232196463e-5,2.172230553914317e-14,1.7194835210474158e-5,4.0189363831889884e-6,2.3037769925017022e-14,4.018936336549862e-6,0.00029845313890596096,0.0,5.477933489260478e-6,0.0,1.4842559360772576e-11
-4.872987298729873,1.7389494376196446e-5,1.429509656313491e-14,1.738949436190135e-5,4.093131531277931e-6,5.759442481254256e-15,4.093131515431656e-6,0.000301766166726753,0.0,5.177794907222343e-6,0.0,1.5353599128241504e-11
-4.8719871987198715,1.7585026545984444e-5,1.683989526150743e-14,1.7585026529144548e-5,4.1680970047987424e-6,3.4556654887525534e-14,4.1680969869440096e-6,0.00030509216504358906,0.0,4.8743364725872685e-6,0.0,1.5878250571594504e-11
-4.870987098709872,1.7781439322022373e-5,-4.9282678409239205e-15,1.7781439326950637e-5,4.243834721645768e-6,1.7278327443762767e-14,4.243834705790553e-6,0.0003084310424906309,0.0,4.567545259108197e-6,0.0,1.641677149756839e-11
-4.86998699869987,1.7978738226361334e-5,-1.0049393741620865e-14,1.7978738236410733e-5,4.320346697623875e-6,2.879721240627128e-14,4.320346661878506e-6,0.0003117827059890043,0.0,4.257408432766222e-6,0.0,1.6969422517388994e-11
-4.868986898689869,1.8176926506569636e-5,-9.995344927879279e-15,1.8176926516564984e-5,4.397634896702951e-6,2.3037769925017022e-14,4.397634876911016e-6,0.00031514706073691495,0.0,3.943913253493422e-6,0.0,1.753646703816535e-11
-4.867986798679867,1.8376005142796543e-5,-5.729992060194607e-15,1.8376005148526535e-5,4.475701403801174e-6,2.879721240627128e-14,4.475701400007436e-6,0.00031852401019984963,0.0,3.627047076898667e-6,0.0,1.8118171253027204e-11
-4.8669866986698676,1.8575972827158163e-5,1.5641812996936154e-14,1.857597281151635e-5,4.554548326874492e-6,2.879721240627128e-14,4.554548302444841e-6,0.0003219134561007654,0.0,3.3067973560056416e-6,0.0,1.8714804130045866e-11
-4.865986598659866,1.8776825876742965e-5,-1.3427445155769601e-14,1.877682589017041e-5,4.634177710524985e-6,4.031609736877979e-14,4.634177671621597e-6,0.00032531529841034235,0.0,2.9831516429982184e-6,0.0,1.9326637399996944e-11
-4.8649864986498645,1.8978558512951836e-5,9.270211672945935e-16,1.8978558512024813e-5,4.714591651189718e-6,5.759442481254256e-14,4.7145916043471795e-6,0.00032872943533720486,0.0,2.6560975909825512e-6,0.0,1.9953945542997587e-11
-4.863986398639864,1.9181162601957755e-5,-1.1197931262308156e-14,1.918116261315569e-5,4.7957922222679824e-6,1.7278327443762767e-14,4.7957921996144064e-6,0.00033215576331822367,0.0,2.325622955750482e-6,0.0,2.0597005774139777e-11
-4.862986298629863,1.938462805904987e-5,2.950533582644691e-14,1.9384628029544534e-5,4.8777815662723825e-6,1.7278327443762767e-14,4.877781550955393e-6,0.0003355941770088391,0.0,1.9917155975570936e-6,0.0,2.125609802814729e-11
-4.861986198619862,1.958894259156698e-5,-2.0624946665294056e-14,1.958894261219193e-5,4.960561762361653e-6,2.3037769925017022e-14,4.960561738501942e-6,0.0003390445692733926,0.0,1.6543634829074352e-6,0.0,2.1931504943119353e-11
-4.86098609860986,1.9794092343042762e-5,-2.0120491001580666e-14,1.9794092363163257e-5,5.0441348436189905e-6,1.7278327443762767e-14,5.044134820894388e-6,0.00034250683117550035,0.0,1.313554686353135e-6,0.0,2.262351184343825e-11
-4.85998599859986,2.0000061581126105e-5,-8.22524608378971e-15,2.0000061589351354e-5,5.128502877684245e-6,1.7278327443762767e-14,5.128502827163346e-6,0.0003459808519684656,0.0,9.692773922969627e-7,0.0,2.333240672193116e-11
-4.858985898589859,2.020683304002733e-5,-3.048885672307969e-14,2.020683307051619e-5,5.213667799730092e-6,5.18349823312883e-14,5.213667748691199e-6,0.00034946651908572074,0.0,6.215198968089235e-7,0.0,2.405848022131777e-11
-4.857985798579858,2.0414388267317262e-5,2.8527952914622375e-14,2.0414388238789307e-5,5.299631556448089e-6,1.1518884962508511e-14,5.299631531391933e-6,0.00035296371813130407,0.0,2.702706094506108e-7,0.0,2.4802025615006682e-11
-4.856985698569857,2.0622707346930154e-5,-1.9224181405892564e-14,2.0622707366154333e-5,5.386396111808122e-6,3.4556654887525534e-14,5.38639606820702e-6,0.0003564723328703534,0.0,-8.448194488963849e-8,-0.0,2.5563338787332904e-11
-4.8559855985598555,2.0831769766912685e-5,1.022792255176105e-14,2.083176975668476e-5,5.473963228199589e-6,2.879721240627128e-14,5.473963192014402e-6,0.00035999224521967394,0.0,-4.427491241540817e-7,-0.0,2.6342718213248443e-11
-4.854985498549855,2.1041553937467325e-5,-2.5816482917371904e-15,2.104155394004897e-5,5.562334685290219e-6,2.3037769925017022e-14,5.562334669046137e-6,0.00036352333523829663,0.0,-8.045421672616177e-7,-0.0,2.7140464937509623e-11
-4.853985398539853,2.1252037863785538e-5,4.721101462784339e-16,2.1252037863313422e-5,5.651512228191083e-6,3.4556654887525534e-14,5.651512192849829e-6,0.000367065481118123,0.0,-1.169872192245699e-6,-0.0,2.7956882553438934e-11
-4.852985298529853,2.146319909398856e-5,1.5344544346533e-14,2.1463199078644016e-5,5.741497383154438e-6,5.759442481254256e-15,5.741497378865541e-6,0.0003706185591745586,0.0,-1.5387501943804946e-6,-0.0,2.8792277181236207e-11
-4.851985198519852,2.167501491139929e-5,-1.3170713381111492e-14,2.167501492457e-5,5.8322917743430645e-6,1.1518884962508511e-14,5.832291759674718e-6,0.00037418244383723175,0.0,-1.911187044302624e-6,-0.0,2.9646957445896805e-11
-4.850985098509851,2.1887462678520827e-5,-1.982322257593675e-14,2.1887462698344048e-5,5.923896807060927e-6,1.7278327443762767e-14,5.923896780939261e-6,0.00037775700764072756,0.0,-2.287193486118988e-6,-0.0,3.052123445471841e-11
-4.849984998499849,2.2100519811113873e-5,-6.175895009867417e-15,2.2100519817289766e-5,6.016313800220355e-6,5.759442481254256e-15,6.0163137980484196e-6,0.0003813421212153586,0.0,-2.6667801355053725e-6,-0.0,3.141542177445856e-11
-4.848984898489849,2.2314164004649793e-5,3.714423588013575e-14,2.231416396750556e-5,6.109544066974233e-6,-1.7278327443762767e-14,6.109544073512398e-6,0.00038493765327799395,0.0,-3.0499574777992516e-6,-0.0,3.232983540810378e-11
-4.847984798479848,2.2528373240316497e-5,1.242305800651123e-15,2.252837323907419e-5,6.203588782248828e-6,5.759442481254256e-15,6.203588775080444e-6,0.0003885434706229488,0.0,-3.4367358660832057e-6,-0.0,3.3264793771256435e-11
-4.846984698469846,2.2743126276902037e-5,3.015842560511828e-14,2.2743126246743615e-5,6.298448982743786e-6,5.759442481254256e-15,6.29844897458683e-6,0.0003921594381128568,0.0,-3.827125519253032e-6,-0.0,3.422061766809356e-11
-4.845984598459847,2.2958402237408196e-5,2.3683229065245396e-15,2.2958402235039875e-5,6.394125647564329e-6,-5.759442481254256e-15,6.394125647500842e-6,0.00039578541866965364,0.0,-4.22113652008438e-6,-0.0,3.519763026695174e-11
-4.844984498449845,2.317418118896712e-5,2.1046694994417715e-14,2.317418116792042e-5,6.490619663664599e-6,5.759442481254256e-15,6.4906196731499315e-6,0.0003994212732655935,0.0,-4.6187788132895665e-6,-0.0,3.619615707546929e-11
-4.843984398439844,2.3390443806409233e-5,3.255624381141351e-15,2.3390443803153608e-5,6.587931825847659e-6,1.7278327443762767e-14,6.5879318355655635e-6,0.00040306686091427015,0.0,-5.020062203557246e-6,-0.0,3.721652591523194e-11
-4.842984298429843,2.3607171788556748e-5,3.6995601556204654e-14,2.3607171751561147e-5,6.6860628310060484e-6,1.1518884962508511e-14,6.686062824943119e-6,0.0004067220386617381,0.0,-5.424996353593791e-6,-0.0,3.8259066895918936e-11
-4.841984198419842,2.3824347493266117e-5,-2.843950572417368e-14,2.3824347521705624e-5,6.785013255084016e-6,-5.759442481254256e-15,6.785013239668991e-6,0.0004103866615776676,0.0,-5.833590782149778e-6,-0.0,3.932411238889872e-11
-4.840984098409841,2.4041954555696672e-5,5.097788367880127e-15,2.404195455059889e-5,6.884783593393615e-6,2.879721240627128e-14,6.884783588837826e-6,0.00041406058274654476,0.0,-6.24585486203966e-6,-0.0,4.041199700025679e-11
-4.83998399839984,2.425997719643595e-5,-2.5250625243265815e-14,2.4259977221686576e-5,6.985374277893032e-6,1.1518884962508511e-14,6.985374295216024e-6,0.0004177436532589138,0.0,-6.661797818150002e-6,-0.0,4.152305754319768e-11
-4.83898389838984,2.4478400845624636e-5,-2.5457812405753824e-14,2.4478400871082448e-5,7.086785711743239e-6,5.759442481254256e-15,7.086785698606284e-6,0.00042143572220270563,0.0,-7.081428725443189e-6,-0.0,4.265763300974144e-11
-4.837983798379838,2.4697211796899145e-5,1.385820158046974e-14,2.469721178304094e-5,7.189018073486955e-6,1.1518884962508511e-14,7.1890180595536365e-6,0.0004251366366545905,0.0,-7.504756506949522e-6,-0.0,4.381606454171705e-11
-4.836983698369837,2.4916397204917252e-5,2.9167530424354566e-14,2.491639717574972e-5,7.292071593501879e-6,1.7278327443762767e-14,7.292071563339458e-6,0.0004288462416713913,0.0,-7.931789931750634e-6,-0.0,4.4998695400990254e-11
-4.835983598359836,2.5135945180743164e-5,1.881883397565872e-15,2.5135945178861284e-5,7.395946329382433e-6,-1.1518884962508511e-14,7.39594632418666e-6,0.00043256438028156234,0.0,-8.362537612956547e-6,-0.0,4.6205870938882716e-11
-4.834983498349835,2.535584480826392e-5,4.606844832731322e-15,2.5355844803657074e-5,7.500642402076912e-6,1.1518884962508511e-14,7.500642389624743e-6,0.0004362908934767274,0.0,-8.797008005672062e-6,-0.0,4.743793856472443e-11
-4.833983398339834,2.5576085908212944e-5,1.134208002183879e-15,2.5576085907078736e-5,7.606159777028661e-6,3.4556654887525534e-14,7.606159744987157e-6,0.0004400256202032659,0.0,-9.235209404955917e-6,-0.0,4.8695247713482686e-11
-4.832983298329832,2.5796659166709777e-5,1.5984121857959246e-14,2.5796659150725655e-5,7.712498310251618e-6,5.759442481254256e-15,7.712498317966084e-6,0.0004437683973539543,0.0,-9.677149943770647e-6,-0.0,4.9978149812437206e-11
-4.831983198319833,2.6017555968971817e-5,1.3290688878921269e-14,2.601755595568113e-5,7.819657990226896e-6,1.7278327443762767e-14,7.819657983163928e-6,0.00044751905975967985,0.0,-1.0122837590923398e-5,-0.0,5.1286998246862836e-11
-4.830983098309831,2.6238768444440955e-5,-9.779150025825306e-15,2.6238768454220103e-5,7.9276385462607e-6,-2.3037769925017022e-14,7.927638566604319e-6,0.00045127744018123725,0.0,-1.0572280149004917e-5,-0.0,5.262214832465087e-11
-4.82998299829983,2.646028943039278e-5,-8.612596294575652e-15,2.646028943900538e-5,8.036439828607526e-6,-5.759442481254256e-15,8.036439850149522e-6,0.0004550433693011247,0.0,-1.1025485252308583e-5,-0.0,5.398395723982665e-11
-4.828982898289828,2.6682112313390894e-5,3.0754614688950147e-15,2.668211231031544e-5,8.146061566573576e-6,-5.759442481254256e-15,8.14606157577355e-6,0.0004588166757154714,0.0,-1.1482460364750804e-5,-0.0,5.5372784034962523e-11
-4.8279827982798285,2.6904231053277556e-5,3.148262153020039e-14,2.690423102179494e-5,8.256503426111186e-6,-1.1518884962508511e-14,8.256503449657902e-6,0.0004625971859259844,0.0,-1.1943212777780149e-5,-0.0,5.678898956239773e-11
-4.826982698269827,2.7126640027463317e-5,2.3953470997177155e-15,2.712664002506797e-5,8.36776515956433e-6,1.1518884962508511e-14,8.36776514607735e-6,0.0004663847243320124,0.0,-1.2407749608282022e-5,-0.0,5.823293644424211e-11
-4.8259825982598255,2.73493341834935e-5,-2.993035258738954e-14,2.734933421342385e-5,8.479846288899283e-6,-5.759442481254256e-15,8.47984631100291e-6,0.0004701791132226,0.0,-1.2876077796465086e-5,-0.0,5.970498903111927e-11
-4.824982498249825,2.7572308882354098e-5,1.753352132667478e-14,2.7572308864820574e-5,8.59274657221946e-6,5.759442481254256e-15,8.592746565394356e-6,0.0004739801727686829,0.0,-1.3348204103752335e-5,-0.0,6.120551335961627e-11
-4.823982398239824,2.7795559580762783e-5,-3.2842833252832555e-15,2.7795559584047072e-5,8.706465514212806e-6,5.759442481254256e-15,8.706465508149373e-6,0.00047778772101532294,0.0,-1.3824135110657598e-5,-0.0,6.273487710842518e-11
-4.822982298229823,2.801908221836755e-5,-2.5768593324927936e-14,2.8019082244136134e-5,8.821002734756119e-6,5.759442481254256e-15,8.82100271866816e-6,0.00048160157387401484,0.0,-1.4303877214655319e-5,-0.0,6.429344955307135e-11
-4.821982198219821,2.8242872923514046e-5,-3.581551872378338e-15,2.8242872927095606e-5,8.936357778853443e-6,2.3037769925017022e-14,8.936357759015933e-6,0.0004854215451150558,0.0,-1.4787436628042437e-5,-0.0,6.58816015192538e-11
-4.8209820982098215,2.8466927865113432e-5,1.6161431717151953e-15,2.8466927863497286e-5,9.052530168471052e-6,-2.3037769925017022e-14,9.052530175655904e-6,0.0004892474463600059,0.0,-1.5274819375793065e-5,-0.0,6.749970533475648e-11
-4.81998199819982,2.8691243387060543e-5,1.5925568805341062e-14,2.8691243371134965e-5,9.169519500447973e-6,5.759442481254256e-15,9.169519500723606e-6,0.0004930790870742366,0.0,-1.5766031293409014e-5,-0.0,6.91481347798944e-11
-4.8189818981898185,2.8915815826319847e-5,3.362655802462622e-14,2.891581579269328e-5,9.287325239156053e-6,-2.3037769925017022e-14,9.28732525282239e-6,0.000496916274559497,0.0,-1.6261078024754625e-5,-0.0,7.082726503641234e-11
-4.817981798179819,2.9140641437505794e-5,5.1518369101795505e-15,2.9140641432353964e-5,9.405946941118221e-6,0.0,9.405946937326178e-6,0.0005007588139466097,0.0,-1.6759965019891762e-5,-0.0,7.253747263488739e-11
-4.816981698169817,2.9365716523987632e-5,3.272574429657535e-14,2.936571649126189e-5,9.525384030390233e-6,-5.759442481254256e-15,9.525384046162603e-6,0.000504606508188255,0.0,-1.7262697532907386e-5,-0.0,7.427913540057521e-11
-4.815981598159816,2.9591036992179985e-5,-9.540434586469878e-15,2.959103700172042e-5,9.645636046216686e-6,-2.3037769925017022e-14,9.645636057120304e-6,0.0005084591580517637,0.0,-1.7769280619726968e-5,-0.0,7.605263239765769e-11
-4.814981498149815,2.9816598794973824e-5,3.4441794370674034e-14,2.981659876053203e-5,9.766702441450546e-6,-5.759442481254256e-15,9.766702432642752e-6,0.0005123165621120602,0.0,-1.8279719135928028e-5,-0.0,7.785834387186072e-11
-4.8139813981398145,3.0042397260137995e-5,-1.802444918735025e-15,3.0042397261940437e-5,9.888582599831467e-6,-2.879721240627128e-14,9.888582618122134e-6,0.0005161785167446661,0.0,-1.8794017734544326e-5,-0.0,7.969665119145932e-11
-4.812981298129813,3.02684276529639e-5,2.2834809800694593e-14,3.026842763012908e-5,1.0011276020287953e-5,-5.759442481254256e-15,1.0011276039714222e-5,0.0005200448161187748,0.0,-1.931218086386201e-5,-0.0,8.156793678662059e-11
-4.811981198119812,3.0494684553856922e-5,2.215184161817223e-15,3.0494684551641734e-5,1.0134782080800218e-5,-1.1518884962508511e-14,1.0134782101676765e-5,0.0005239152521904056,0.0,-1.983421276520864e-5,-0.0,8.347258408708385e-11
-4.810981098109812,3.072116223503207e-5,2.6226373358569728e-14,3.072116220880569e-5,1.0259100159348473e-5,-2.879721240627128e-14,1.025910018325157e-5,0.0005277896146956805,0.0,-2.0360117470739053e-5,-0.0,8.541097745814835e-11
-4.80998099809981,3.094785424238373e-5,2.7879366486536288e-14,3.094785421450437e-5,1.0384229576318502e-5,-5.759442481254256e-14,1.0384229635121495e-5,0.0005316676911441455,0.0,-2.0889898801209606e-5,-0.0,8.738350213494789e-11
-4.808980898089809,3.1174753574190967e-5,2.5212957916199143e-14,3.117475354897801e-5,1.0510169732728292e-5,-4.031609736877979e-14,1.0510169775498874e-5,0.000535549266812196,0.0,-2.1423560363748484e-5,-0.0,8.939054415506953e-11
-4.807980798079808,3.140185248537049e-5,-1.4098552027086554e-14,3.140185249946905e-5,1.0636919874090876e-5,0.0,1.063691988587537e-5,0.00053943412473659,0.0,-2.1961105549619123e-5,-0.0,9.143249028943696e-11
-4.8069806980698075,3.1629142611355774e-5,7.94886330020648e-15,3.162914260340691e-5,1.076447918256542e-5,-1.7278327443762767e-14,1.0764479206477767e-5,0.000543322045708068,0.0,-2.2502537531978752e-5,-0.0,9.350972797158251e-11
-4.805980598059806,3.185661457445954e-5,-2.1534769161040846e-14,3.185661459599431e-5,1.0892846955499942e-5,1.7278327443762767e-14,1.0892846931480768e-5,0.0005472128082650326,0.0,-2.3047859263627e-5,-0.0,9.562264522519617e-11
-4.8049804980498045,3.2084258385462365e-5,2.2451963863578158e-14,3.208425836301041e-5,1.1022022173473126e-5,-1.7278327443762767e-14,1.1022022204032386e-5,0.0005511061886873393,0.0,-2.3597073474750777e-5,-0.0,9.777163059001583e-11
-4.803980398039805,3.231206288804756e-5,-1.1589785926947033e-14,3.231206289963734e-5,1.1152004105035772e-5,5.759442481254256e-15,1.1152004111151904e-5,0.000555001960990176,0.0,-2.4150182670660964e-5,-0.0,9.995707304606125e-11
-4.802980298029803,3.25400162679037e-5,-8.301815931668724e-15,3.254001627620552e-5,1.1282791673172139e-5,1.1518884962508511e-14,1.12827916785584e-5,0.0005588998969180654,0.0,-2.470718912952951e-5,-0.0,1.0217936193630218e-10
-4.801980198019802,3.27681056159582e-5,4.3005677359546274e-15,3.276810561165764e-5,1.141438386422035e-5,-5.759442481254256e-15,1.1414383865490688e-5,0.0005627997659389007,0.0,-2.5268094900110213e-5,-0.0,1.0443888688772197e-10
-4.8009800980098,3.299631705415063e-5,-1.0953063504454428e-15,3.299631705524593e-5,1.1546779572367447e-5,0.0,1.1546779559601854e-5,0.0005667013352381368,0.0,-2.5832901799459935e-5,-0.0,1.0673603773082934e-10
-4.799979997999801,3.3224635764230086e-5,-1.3098648936699044e-14,3.322463577732874e-5,1.1679977553573857e-5,-2.3037769925017022e-14,1.1679977571985256e-5,0.000570604369713058,0.0,-2.6401611410654348e-5,-0.0,1.0907120441763262e-10
