t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
16.34,0.013393392493008641,0.013471943496706827,-7.855100369818747e-5,0.0006161692353737951,2.361371417314245e-13,0.000616169235137658,0.04707704664091531,0.0,-0.005301788158536014,-0.0,46.457654424228394
16.35,0.014319383788688154,0.014414286105175629,-9.49023164874728e-5,0.0005751007722657626,1.0654968590320373e-13,0.0005751007721592129,0.0439023256574487,0.0,-0.005756785384266503,-0.0,46.457654423623424
16.36,0.015179144542188881,0.015289683409446047,-0.00011053886725716648,0.0005325453419700317,9.791052218132235e-14,0.0005325453418721212,0.04061490410897996,0.0,-0.006179458986888588,-0.0,46.45765442296358
16.37,0.01597055034991253,0.016095962142108462,-0.0001254117921959312,0.0004887048545614394,5.759442481254256e-14,0.0004887048545038449,0.03723033548370496,0.0,-0.006568759633962283,-0.0,46.45765442227004
16.38,0.016691795787627802,0.016831272106937065,-0.000139476319309262,0.00044378235829494855,-1.036699646625766e-13,0.0004437823583986185,0.03376425343887803,0.0,-0.0069237939835103185,-0.0,46.45765442156342
16.39,0.017341395297126534,0.017494087163017483,-0.00015269186589095225,0.0003979811920709247,4.319581860940692e-14,0.0003979811920277289,0.030232306664790282,0.0,-0.007243825159090222,-0.0,46.45765442086357
16.4,0.017918182751932677,0.01808320487135298,-0.00016502211942030214,0.00035150415224097524,1.0942940714383086e-13,0.00035150415213154585,0.026650094996923595,0.0,-0.007528272579544842,-0.0,46.457654420189286
16.41,0.01842130973442745,0.0185977448349672,-0.000176435100539748,0.00030455268027833836,-6.623358853442394e-14,0.00030455268034457195,0.023033107012282467,0.0,-0.007776711157104136,-0.0,46.45765441955803
16.42,0.018850242557812147,0.019037145762303406,-0.00018690320449125974,0.0002573260721031061,1.555049469938649e-13,0.00025732607194760114,0.019396659335149363,0.0,-0.007988869879813057,-0.0,46.45765441898576
16.43,0.01920475806950032,0.019401161294317796,-0.00019640322481747312,0.00021002070962175271,1.8718188064076332e-13,0.00021002070943457085,0.015755837865920493,0.0,-0.008164629796460775,-0.0,46.45765441848663
16.44,0.01948493827537875,0.01968985463521441,-0.00020491635983565522,0.00016282932312899597,1.7278327443762767e-14,0.00016282932311171763,0.012125441134559581,0.0,-0.008304021424257726,-0.0,46.457654418072956
16.45,0.019691163834433097,0.019903592033947547,-0.00021242819951444792,0.00011594028156676386,1.0942940714383086e-13,0.00011594028145733444,0.008519925967430423,0.0,-0.00840722160146209,-0.0,46.457654417754995
16.46,0.019824106471570343,0.02004303516594335,-0.00021892869437300364,6.953691393241515e-5,6.047414605316968e-14,6.9536913871941e-5,0.0049533556429609766,0.0,-0.008474549808979078,-0.0,46.45765441754099
16.47,0.01988472035970942,0.020109132468220874,-0.00022441210851145411,2.37968676522566e-5,-4.031609736877979e-14,2.3796867692572697e-5,0.001439350697928919,0.0,-0.00850646398664014,-0.0,46.457654417436935
16.48,0.019874232528542944,0.02010310948457554,-0.0002288769560325966,-2.110849893166621e-5,-4.6075539850034045e-14,-2.110849888559067e-5,-0.002008957468041099,-0.0,-0.00850355587141947,-0.0,46.45765441744682
16.49,0.019794132359444775,0.020026458279468987,-0.00023232592002420924,-6.501468623767339e-5,-1.5838466823449204e-13,-6.501468607928872e-5,-0.0053789700565532875,-0.0,-0.008466545886247632,-0.0,46.457654417572414
16.5,0.019646160227036382,0.01988092598359677,-0.00023476575656039092,-0.00010776458221783321,-1.439860620313564e-14,-0.00010776458220343461,-0.008658661284633095,-0.0,-0.008396277609341208,-0.0,46.45765441781351
16.51,0.01943229535083425,0.01966850253524586,-0.00023620718441161174,-0.00014920895252009458,-6.623358853442394e-14,-0.000149208952453861,-0.011836615645415596,-0.0,-0.008293711855078122,-0.0,46.45765441816786
16.52,0.019154742921053597,0.019391407682334078,-0.0002366647612804826,-0.00018920688588604565,-1.7854271691888192e-13,-0.00018920688570750295,-0.014902061926786813,-0.0,-0.008159920398408698,-0.0,46.45765441863144
16.53,0.018815920568502422,0.019052077314892776,-0.00023615674639035505,-0.00022762619831825513,-2.0158048684389895e-14,-0.00022762619829809708,-0.017844903914460693,-0.0,-0.007996079375602936,-0.0,46.45765441919844
16.54,0.01841844424634827,0.018653149196724637,-0.00023470495037636554,-0.00026434379397532136,1.238280133469665e-13,-0.0002643437940991494,-0.02065574772107527,-0.0,-0.007803462394795167,-0.0,46.4576544198616
16.55,0.017965113592812443,0.018197448165646914,-0.00023233457283447284,-0.000299245980235628,1.036699646625766e-13,-0.0002992459803392979,-0.02332592569793143,-0.0,-0.00758343339029358,-0.0,46.45765442061218
16.56,0.017458896843244233,0.017687970874533575,-0.0002290740312893418,-0.0003322287382611374,1.3822661955010213e-13,-0.000332228738399364,-0.025847516900811506,-0.0,-0.0073374392549856405,-0.0,46.45765442144042
16.57,0.016902915363305463,0.01712787014439962,-0.0002249547810941575,-0.00036319794997048015,-2.591749116564415e-14,-0.0003631979499445627,-0.028213364096122184,-0.0,-0.007067002285376824,-0.0,46.45765442233546
16.58,0.016300427877830866,0.01652043900087158,-0.00022001112304071343,-0.00039206957820567,-2.591749116564415e-14,-0.0003920695781797525,-0.030417087307969826,-0.0,-0.006773712473871148,-0.0,46.4576544232858
16.59,0.01565481446049023,0.015869094466058234,-0.0002142800055680045,-0.0004187698039105437,-1.7278327443762767e-14,-0.00041876980389326537,-0.03245309392102519,-0.0,-0.0064592196828189,-0.0,46.457654424279376
16.6,0.014969560354079262,0.015177361176172672,-0.0002078008220934088,-0.0004432351173845178,1.1518884962508511e-14,-0.0004432351173960367,-0.03431658536779957,-0.0,-0.0061252257346444735,-0.0,46.45765442530378
16.61,0.014248239698543582,0.014448854896189007,-0.00020061519764542565,-0.0004654123666403408,1.1518884962508511e-14,-0.0004654123666518597,-0.03600356044242392,-0.0,-0.005773476452008356,-0.0,46.45765442634653
16.62,0.013494499225497437,0.013687266000230585,-0.000192766774733148,-0.0004852587615978127,2.591749116564415e-14,-0.0004852587616237302,-0.03751081529596183,-0.0,-0.005405753681475106,-0.0,46.45765442739532
16.63,0.012712041989882487,0.012896342985291867,-0.00018430099540938096,-0.0005027418371988302,-1.6702383195637341e-13,-0.0005027418370318064,-0.03883594018080221,-0.0,-0.005023867333544951,-0.0,46.457654428438005
16.64,0.011904611209678598,0.012079876085951784,-0.00017526487627318716,-0.0005178393734061943,-2.879721240627128e-14,-0.000517839373377397,-0.039977313023631215,-0.0,-0.004629647471168127,-0.0,46.457654429463076
16.65,0.0110759742677642,0.011241681054555867,-0.00016570678679166662,-0.000530539277650326,-5.18349823312883e-14,-0.0005305392775984911,-0.04093408991785934,-0.0,-0.004224936478014497,-0.0,46.457654430459506
16.66,0.010229906944502765,0.010385583168306551,-0.00015567622380378653,-0.0005408394256096837,-1.3822661955010213e-13,-0.0005408394254714571,-0.041706192637185176,-0.0,-0.003811581336799972,-0.0,46.4576544314173
16.67,0.009370177939623811,0.009515401525501975,-0.00014522358587816447,-0.0005487474660305952,-4.319581860940692e-14,-0.0005487474659873994,-0.04229429328209749,-0.0,-0.003391426046911935,-0.0,46.457654432327196
16.68,0.008500533738611963,0.008634933688754733,-0.00013439995014276882,-0.0005542805901538423,-2.591749116564415e-14,-0.0005542805901279248,-0.04269979618061932,-0.0,-0.002966304209402366,-0.0,46.457654433181084
16.69,0.007624683880756263,0.007747940729644834,-0.00012325684888857098,-0.0005574652655822122,-5.18349823312883e-14,-0.0005574652655303771,-0.042924817173377205,-0.0,-0.002538031806163023,-0.0,46.4576544339719
16.7,0.006746286676375631,0.006858132728865393,-0.00011184605248976243,-0.000558336938693172,-1.2958745582822076e-13,-0.0005583369385635846,-0.04297216042114783,-0.0,-0.0021084001987576417,-0.0,46.4576544346939
16.71,0.0058689354294044534,0.005969154780325816,-0.00010021935092136228,-0.0005569397060950358,8.639163721881383e-14,-0.0005569397061814275,-0.042845292880387714,-0.0,-0.0016791693709610068,-0.0,46.4576544353425
16.72,0.004996145205818788,0.005084573548149236,-8.842834233044882e-5,-0.0005533259588204068,-1.0079024342194947e-13,-0.0005533259587196165,-0.042548316598835324,-0.0,-0.001252061437573278,-0.0,46.457654435914435
16.73,0.00413134018803273,0.004207864417240072,-7.652422920734284e-5,-0.0005475559968702598,-1.8430215940013618e-13,-0.0005475559966859576,-0.042085938989113066,-0.0,-0.0008287544405204864,-0.0,46.45765443640763
16.74,0.0032778416645693,0.0033423992793585404,-6.455761478924071e-5,-0.0005396976231703847,-1.238280133469665e-13,-0.0005396976230465566,-0.04146344124332185,-0.0,-0.0004108764516538099,-0.0,46.457654436821436
16.75,0.00243885668189433,0.002491434992223289,-5.25783103289589e-5,-0.0005298257129590364,4.6075539850034045e-14,-0.0005298257130051118,-0.04068664505590712,-0.0,-3.806885628914875e-17,-0.0,46.45765443715624
16.76,0.001617467393582417,0.0016581025424151942,-4.063514883277732e-5,-0.0005180217642795317,-1.9006160188139044e-13,-0.0005180217640894702,-0.03976187782559831,-0.0,0.0004023631604661113,0.0,46.4576544374137
16.77,0.0008166211393093773,0.0008453969440573178,-2.8775804747940596e-5,-0.0005043734284053136,-1.3246717706884788e-13,-0.0005043734282728465,-0.0386959365099569,-0.0,0.0007947669281874431,0.0,46.45765443759654
16.78,3.912127357230788e-5,5.616789848675837e-5,-1.7046624914450488e-5,-0.0004889740290255857,-3.023707302658484e-13,-0.000488974028723215,-0.0374960503080396,-0.0,0.0011758353639302348,0.0,46.45765443770845
16.79,-0.0007123812293429993,-0.0007068887628296365,-5.492466513362854e-6,-0.0004719220634853299,-7.19930310156782e-14,-0.00047192206341333686,-0.03616984234790464,-0.0,0.0015442668223903514,0.0,46.457654437754115
16.8,-0.0014353953771266735,-0.0014412388327803693,5.843455653695754e-6,-0.0004533206974977762,1.1806857086571225e-13,-0.0004533206976158447,-0.03472529055611864,-0.0,0.001898837696440302,0.0,46.457654437738874
16.81,-0.002127596955635171,-0.0021445166662303248,1.6919710595153684e-5,-0.00043327724812909705,-9.503080094069522e-14,-0.00043327724803406625,-0.033170687886174374,-0.0,0.002238405766716074,0.0,46.4576544376689
16.82,-0.0027868345049772932,-0.002814531288278667,2.7696783301373617e-5,-0.0004119026605882385,-1.7278327443762767e-14,-0.00041190266057096014,-0.031514602081692704,-0.0,0.002561913151017981,0.0,46.457654437550815
16.83,-0.0034111344700385646,-0.003449271666430887,3.813719639232205e-5,-0.00038931098404319174,-5.471470357191543e-14,-0.00038931098398847704,-0.029765835148606475,-0.0,0.0028683888497424755,0.0,46.457654437391746
16.84,-0.003998705520081066,-0.004046911140719484,4.8205620638418584e-5,-0.00036561884173236584,1.1806857086571225e-13,-0.00036561884185043437,-0.027933382708103145,-0.0,0.0031569508852995537,0.0,46.45765443719903
16.85,-0.004547942039859952,-0.004605811014242101,5.786897438214854e-5,-0.0003409449048851802,-1.1518884962508511e-14,-0.00034094490487366133,-0.0260263933990932,-0.0,0.0034268080351662696,0.0,46.4576544369802
16.86,-0.005057426790669484,-0.005124523302350215,6.709651168073048e-5,-0.0003154093658837891,-1.1806857086571225e-13,-0.0003154093657657205,-0.02405412849526275,-0.0,0.0036772611599026725,0.0,46.45765443674287
16.87,-0.0055259327519176305,-0.005601792651328754,7.585989941112313e-5,-0.0002891334187090909,2.591749116564415e-14,-0.0002891334187350084,-0.022025921897497136,-0.0,0.003907704129083958,0.0,46.45765443649453
16.88,-0.005952424149461904,-0.006036557432193413,8.41332827315076e-5,-0.0002622387456890508,2.591749116564415e-14,-0.00026223874571496827,-0.019951140657631698,-0.0,0.004117624349683644,0.0,46.45765443624247
16.89,-0.0063360566855771815,-0.0064279500243161975,9.189333873901637e-5,-0.0002348470111380416,3.743637612815266e-14,-0.00023484701117547797,-0.017839146184035773,-0.0,0.004306602902982613,0.0,46.45765443599376
16.9,-0.0066761769851829,-0.006775296304069727,9.91193188868273e-5,-0.00020707936769832745,-1.9870076560327183e-13,-0.00020707936749962666,-0.015699256273696147,-0.0,0.004474314297546882,0.0,46.45765443575494
16.91,-0.0069723212761943374,-0.007078114356249528,0.00010579308005519066,-0.00017905597285719523,-7.487275225630532e-14,-0.00017905597278232248,-0.01354070810903044,-0.0,0.004620525847238464,0.0,46.45765443553219
16.92,-0.00722421332644223,-0.00733611243084216,0.00011189910439993026,-0.00015089552248625807,2.879721240627128e-14,-0.00015089552251505527,-0.011372622350891985,-0.0,0.004745096684567904,0.0,46.45765443533095
16.93,-0.007431761660615819,-0.007549186168421362,0.00011742450780554339,-0.0001227147971726483,-2.0158048684389895e-13,-0.0001227147969710678,-0.009203968451971476,-0.0,0.004847976420979239,0.0,46.45765443515625
16.94,-0.0075950560831825505,-0.007717415120608231,0.00012235903742567952,-9.462822595187043e-5,-2.879721240627128e-14,-9.462822592307322e-5,-0.0070435313072563215,-0.0,0.004929203466859745,0.0,46.457654435012266
16.95,-0.007714363536057195,-0.007841058594703668,0.00012669505864647187,-6.67474719258235e-5,2.879721240627128e-14,-6.67474719546207e-5,-0.004899879350291921,-0.0,0.004988903025196196,0.0,46.457654434902544
16.96,-0.007790123322018866,-0.007920550853549434,0.00013042753153056906,-3.9181033631322495e-5,1.439860620313564e-13,-3.9181033775308555e-5,-0.0027813341957943633,-0.0,0.005027284773845241,0.0,46.45765443482986
16.97,-0.007822941726340763,-0.007956495703378074,0.00013355397703731015,-1.2033870468975973e-5,1.238280133469665e-13,-1.2033870592803987e-5,-0.0006959419207629139,-0.0,0.00504464025234906,0.0,46.45765443479616
16.98,-0.007813586070744779,-0.007949660504351794,0.00013607443360701466,1.4592951330199279e-5,5.759442481254256e-15,1.4592951324439836e-5,0.0013485539324353912,0.0,0.0050413399701062424,0.0,46.45765443480277
16.99,-0.007762978236690909,-0.007900969640988756,0.0001379914042978469,4.060258886037322e-5,1.3246717706884788e-13,4.060258872790604e-5,0.0033447375562880087,0.0,0.005017830253498313,0.0,46.45765443485016
17.0,-0.007672187694482159,-0.0078114974894315115,0.00013930979494935326,6.590272729514064e-5,8.639163721881383e-15,6.590272728650148e-5,0.00528554421591746,0.0,0.004974629850275169,0.0,46.45765443493816
17.01,-0.007542424076891894,-0.007682460920811058,0.0001400368439191651,9.040586256793666e-5,-9.503080094069522e-14,9.040586266296745e-5,0.0071642816676392666,0.0,0.004912326310115392,0.0,46.457654435065784
17.02,-0.007375029338631992,-0.007515211382432791,0.00014018204380079923,0.00011402955640307692,2.47656026693933e-13,0.00011402955615542089,0.008974649610611798,0.0,0.004831572160799489,0.0,46.457654435231625
17.03,-0.0071714695403985685,-0.007311226595705929,0.00013975705530735997,0.000136696664534625,8.927135845944096e-14,0.00013669666444535364,0.010710757132925255,0.0,0.004733080899865888,0.0,46.45765443543341
17.04,-0.006933326300307299,-0.007072101914269073,0.0001387756139617728,0.00015833554276465048,1.1518884962508511e-14,0.0001583355427531316,0.012367138122530444,0.0,0.004617622821961279,0.0,46.45765443566864
17.05,-0.006662287953475405,-0.006799541383890578,0.00013725343041517333,0.00017888022130450735,0.0,0.00017888022130450735,0.013938764622381498,0.0,0.004486020702346584,0.0,46.45765443593396
17.06,-0.006360140463027585,-0.006495348547937632,0.0001352080849100461,0.00019827055518750012,2.0158048684389895e-13,0.00019827055498591962,0.015421058118015446,0.0,0.004339145357183874,0.0,46.457654436226015
17.07,-0.00602875812313235,-0.006161417039554814,0.0001326589164224634,0.0002164523463724068,2.7645323910020427e-13,0.00021645234609595358,0.016809898754553316,0.0,0.004177911101300595,0.0,46.45765443654088
17.08,-0.005670094098045768,-0.005799721004864226,0.00012962690681845765,0.00023337744034142833,-2.0158048684389895e-14,0.0002333774403615864,0.018101632488636034,0.0,0.004003271124118121,0.0,46.457654436874506
17.09,-0.005286170838470477,-0.0054123053990559715,0.00012613456058549488,0.0002490037961970659,8.927135845944096e-14,0.0002490037961077945,0.019293076189203843,0.0,0.0038162128043309484,0.0,46.457654437222615
17.1,-0.004879070418016538,-0.0050012761985813855,0.00012220578056484823,0.0002632955272003321,1.0654968590320373e-13,0.00026329552709378245,0.02038152070913157,0.0,0.0036177529837461185,0.0,46.457654437580864
17.11,-0.004450924828493093,-0.0045687905693162275,0.00011786574082313455,0.0002762229193584586,5.759442481254256e-15,0.0002762229193526992,0.02136473195761908,0.0,0.0034089332204303626,0.0,46.457654437944846
17.12,-0.004003906276569021,-0.004117047034125603,0.00011314075755658264,0.0002877624224124198,5.18349823312883e-14,0.0002877624223605848,0.022240950010815,0.0,0.0031908150409761457,0.0,46.4576544383103
17.13,-0.003540217519700475,-0.003648275677536086,0.00010805815783561104,0.00029789661524886056,-5.759442481254256e-14,0.00029789661530645495,0.023008886305412216,0.0,0.0029644752112876443,0.0,46.45765443867293
17.14,-0.003062082283572388,-0.003164728429568847,0.00010264614599645895,0.00030661414916248323,1.7278327443762767e-14,0.0003066141491452049,0.023667718966906306,0.0,0.002731001044802392,0.0,46.457654439028836
17.15,-0.002571735793029993,-0.002668669463148454,9.69336701184606e-5,0.00031390966488786267,-9.791052218132235e-14,0.0003139096649857732,0.02421708633076434,0.0,0.0024914857665180815,0.0,46.45765443937416
17.16,-0.002071415456911804,-0.0021623657458501497,9.095028893834595e-5,0.00031978368962897895,-7.19930310156782e-14,0.000319783689700972,0.024657078720970657,0.0,0.0022470239505753995,0.0,46.45765443970548
17.17,-0.0015633517402912594,-0.001648077777699263,8.472603740800351e-5,0.00032424251005416137,2.47656026693933e-13,0.0003242425098065053,0.02498822855619684,0.0,0.0019987070484801584,0.0,46.45765444001958
17.18,-0.0010497592578431207,-0.0011280505514569762,7.829129361385561e-5,0.00032729802440026367,4.6075539850034045e-14,0.00032729802435418816,0.02521149885926136,0.0,0.001747619024310689,0.0,46.45765444031375
17.19,-0.0005328281183921188,-0.0006045047669381904,7.167664854607165e-5,0.000328967577887874,-7.775247349693245e-14,0.00032896757796562647,0.025328270250490992,0.0,0.0014948321124809909,0.0,46.45765444058563
17.2,-1.4715551603065403e-5,-7.962832872527114e-5,6.491277712220573e-5,0.00032927377534380396,-5.759442481254256e-15,0.0003292737753495634,0.025340326510141436,0.0,0.0012414027127982635,0.0,46.45765444083319
17.21,0.0005024621516530944,0.0004444318419749914,5.803030967810306e-5,0.0003282442781976693,-3.743637612815266e-14,0.0003282442782351057,0.02524983879911707,0.0,0.000988367436679312,0.0,46.45765444105497
17.22,0.0010166373648199003,0.0009655776566469626,5.105970817293776e-5,0.0003259115858110946,4.895526109066117e-14,0.00032591158576213933,0.025059348630862455,0.0,0.0007367393174841822,0.0,46.45765444124994
17.23,0.0015257984895149519,0.0014817673431048411,4.4031146410110854e-5,0.00032231279983785534,-2.0158048684389895e-14,0.0003223127998580134,0.02477174969047288,0.0,0.0004875041969747372,0.0,46.45765444141746
17.24,0.0020279969338770003,0.001991022541607609,3.6974392269391525e-5,0.0003174893768566958,2.3037769925017022e-14,0.00031748937683365804,0.024390268599786144,0.0,0.00024161729893686304,0.0,46.45765444155735
17.25,0.002521353687932639,0.0024914349935909767,2.9918694341662444e-5,0.00031148686616948095,-9.503080094069522e-14,0.00031148686626451176,0.023918444729461048,0.0,9.321464454655756e-18,0.0,46.45765444166986
17.26,0.0030040654760959224,0.0029811728015665404,2.289267452938211e-5,0.00030435463890808476,1.0942940714383086e-13,0.0003043546387986553,0.023360109160840192,0.0,-0.00023646319332447558,-0.0,46.45765444175559
17.27,0.003474410471546713,0.003458486247161731,1.592422438498197e-5,0.0002961456041620423,-4.895526109066117e-14,0.0002961456042109976,0.02271936290171134,0.0,-0.0004669274534078652,-0.0,46.45765444181556
17.28,0.003930753555644575,0.003921713149823166,9.040405821409292e-6,0.0002869159207145923,-1.2670773458759362e-13,0.0002869159208413001,0.022000554460954724,0.0,-0.000690590219132049,-0.0,46.45765444185116
17.29,0.004371551114444298,0.004369283755802913,2.2673586413857662e-6,0.0002767246979468374,6.623358853442394e-14,0.00027672469788060384,0.02120825688748064,0.0,-0.0009066935564971097,-0.0,46.45765444186404
17.3,0.004795355361825571,0.004799725147566054,-4.3697857404846015e-6,0.0002656336920689516,-5.759442481254256e-15,0.00026563369207471105,0.020347244378828264,0.0,-0.001114526287380134,-0.0,46.45765444185608
17.31,0.0052008181783538806,0.005211665164146896,-1.0846985793014812e-5,0.00025370699988178964,-1.0654968590320373e-13,0.00025370699998833934,0.019422468564349482,0.0,-0.0013134258826644853,-0.0,46.45765444182947
17.32,0.005586694463027562,0.005603835828501391,-1.7141365473828793e-5,0.00024101074699433816,-1.641441107157463e-13,0.00024101074715848227,0.01843903456700543,0.0,-0.0015027801170087887,-0.0,46.457654441786566
17.33,0.005951844995012884,0.005975076277518581,-2.3231282505697304e-5,0.0002276127755319763,5.759442481254256e-14,0.00022761277547438187,0.01740217694652539,0.0,-0.0016820284835549404,-0.0,46.45765444172984
17.34,0.006295238803655751,0.006324335193508718,-2.909638985296712e-5,0.0002135823302253686,-1.9870076560327183e-13,0.00021358233042406935,0.016317235624975644,0.0,-0.001850663367897073,-0.0,46.4576544416618
17.35,0.006615955045745817,0.006650672737196353,-3.471769145053563e-5,0.00019898974931516396,1.439860620313564e-14,0.00019898974930076534,0.015189631893733497,0.0,-0.0020082309816308857,-0.0,46.45765444158514
17.36,0.006913184395850021,0.006953261986842487,-4.007759099246558e-5,0.00018390615155907007,1.5838466823449204e-13,0.0001839061514006854,0.01402484459841118,0.0,-0.002154332056783934,-0.0,46.45765444150242
17.37,0.007186229950935981,0.007231389884915132,-4.515993397915084e-5,0.00016840313156939358,-6.047414605316968e-14,0.00016840313162986775,0.012828386595511266,0.0,-0.0022886223033764933,-0.0,46.457654441416274
17.38,0.007434507659726253,0.007484457702414126,-4.995004268787229e-5,0.00015255245857013903,-2.879721240627128e-14,0.00015255245859893622,0.01160578157148404,0.0,-0.002410812633286521,-0.0,46.45765444132919
17.39,0.00765754628230169,0.007711981026656433,-5.443474435474275e-5,0.00013642577837909316,-1.439860620313564e-13,0.00013642577852307922,0.010362541311433,0.0,-0.0025206691544830155,-0.0,46.457654441243506
17.4,0.007854986891213101,0.007913589284069438,-5.8602392856336864e-5,0.00012009432606369226,-7.487275225630532e-14,0.00012009432613856501,0.009104143501035646,0.0,-0.0026180129405436515,-0.0,46.45765444116159
17.41,0.008026581925464073,0.008089024809037403,-6.244288357332924e-5,0.00010362864331503593,-5.471470357191543e-14,0.00010362864336975064,0.007836010141255104,0.0,-0.002702719581191579,-0.0,46.457654441085374
17.42,0.008172193811601173,0.008238141473198795,-6.594766159762122e-5,8.709830687861154e-5,1.0942940714383086e-13,8.709830676918213e-5,0.0065634866512296304,0.0,-0.0027747185203588656,-0.0,46.457654441016814
17.43,0.008291793166012824,0.008360902889454853,-6.910972344202938e-5,7.057166453998597e-5,6.047414605316968e-14,7.057166447951182e-5,0.0052918217302801865,0.0,-0.0028339921890173344,-0.0,46.457654440957576
17.44,0.008385456594996569,0.008457380207332945,-7.192361233637436e-5,5.411558395621335e-5,-4.895526109066117e-14,5.411558400516861e-5,0.004026148045350897,0.0,-0.0028805749407034608,-0.0,46.45765444090902
17.45,0.008453364109966624,0.008527749517180461,-7.43854072138359e-5,3.779521197637026e-5,2.879721240627128e-13,3.7795211688398134e-5,0.0027714638054030186,0.0,-0.0029145517983030175,-0.0,46.457654440872375
17.46,0.008495796177734808,0.008572288883382042,-7.649270564723383e-5,2.1673744433023743e-5,6.047414605316968e-14,2.16737443725496e-5,0.0015326152793066073,0.0,-0.002936057021252284,-0.0,46.45765444084846
17.47,0.008513130422963875,0.008591375023965932,-7.824460100205664e-5,5.812213589940469e-6,8.639163721881383e-14,5.812213503548832e-6,0.00031428030871569863,0.0,-0.002945272502852176,-0.0,46.457654440838
17.48,0.008505838007539788,0.00858547966154146,-7.964165400167248e-5,-9.730717250812376e-6,1.1806857086571225e-13,-9.730717368880947e-6,-0.0008790471378023329,-0.0,-0.0029424260078812587,-0.0,46.45765444084132
17.49,0.008474479705432567,0.008555165564288864,-8.068585885629526e-5,-2.4898940795598422e-5,-2.303776992501702e-13,-2.4898940565220724e-5,-0.002043071328344092,-0.0,-0.0029277892611292854,-0.0,46.45765444085857
17.5,0.00841970169619797,0.008501082300433786,-8.138060423581608e-5,-3.963907746288602e-5,3.426868276346282e-13,-3.963907780557285e-5,-0.0031737080132814193,-0.0,-0.0029016758978574284,-0.0,46.457654440889655
17.51,0.008342231102569297,0.008423961731944651,-8.17306293753546e-5,-5.390063926109677e-5,-9.791052218132235e-14,-5.3900639163186254e-5,-0.004267096522549466,-0.0,-0.0028644392875209527,-0.0,46.45765444093418
17.52,0.008242871292674212,0.008324613268223447,-8.174197554923513e-5,-6.763616681347024e-5,1.4686578327198353e-13,-6.763616696033602e-5,-0.005319610689652839,-0.0,-0.0028164702423668217,-0.0,46.457654440991654
17.53,0.00812249697329331,0.008203918906584111,-8.14219332907998e-5,-8.080136394980877e-5,-6.623358853442394e-14,-8.080136388357517e-5,-0.006327868582775175,-0.0,-0.002758194622741557,-0.0,46.45765444106125
17.54,0.007982049098142601,0.008062828083697916,-8.077898555531514e-5,-9.335520520736606e-5,2.879721240627128e-14,-9.335520523616327e-5,-0.007288741028693941,-0.0,-0.0026900708511144087,-0.0,46.45765444114205
17.55,0.00782252961537017,0.00790235236261973,-7.982274724956204e-5,-0.0001052600356297748,6.335386729379681e-14,-0.00010526003569312866,-0.008199358920486467,-0.0,-0.002612587346936898,-0.0,46.457654441232975
17.56,0.007644996080509228,0.007723559982073432,-7.856390156420426e-5,-0.00011648165029969842,-1.0079024342194947e-13,-0.00011648165019890818,-0.009057119305186961,-0.0,-0.0025262598945246916,-0.0,46.45765444133276
17.57,0.0074505561575334,0.007527570290803326,-7.701413326992556e-5,-0.00012698935923885005,-6.335386729379681e-14,-0.0001269893591754962,-0.009859690252667095,-0.0,-0.002431628956159694,-0.0,46.45765444144011
17.58,0.007240362035693641,0.0073155480950049595,-7.518605931131825e-5,-0.0001367560377535036,-1.756629956782548e-13,-0.0001367560375778406,-0.010605014511979458,-0.0,-0.002329256942573609,-0.0,46.45765444155362
17.59,0.007015604784876503,0.007088697941886237,-7.309315700973288e-5,-0.00014575815843362634,1.7278327443762767e-14,-0.00014575815845090467,-0.011291311966270276,-0.0,-0.0022197254528859836,-0.0,46.457654441671835
17.6,0.006777508674506089,0.006848258364714784,-7.074969020869598e-5,-0.00015397581112103307,2.879721240627128e-14,-0.0001539758111498303,-0.01191708090204861,-0.0,-0.0021036324959368955,-0.0,46.45765444179325
17.61,0.006527325480167107,0.006595496113971198,-6.817063380409026e-5,-0.00016139270451100772,-1.2958745582822076e-13,-0.00016139270438142027,-0.01248109811314941,-0.0,-0.0019815897047720495,-0.0,46.45765444191638
17.62,0.006266328800103705,0.006331700397469927,-6.537159736622147e-5,-0.00016799615444563638,0.0,-0.00016799615444563638,-0.012982417864073241,-0.0,-0.0018542195558134825,-0.0,46.45765444203981
17.63,0.005995808406971809,0.006058177154670903,-6.236874769909473e-5,-0.00017377705893197363,-1.756629956782548e-13,-0.00017377705875631062,-0.013420369741539746,-0.0,-0.0017221526039820079,-0.0,46.457654442162045
17.64,0.005717064654854383,0.005776243385436981,-5.917873058259788e-5,-0.00017872985527573438,1.3534689830947502e-13,-0.00017872985541108127,-0.013794555427050733,-0.0,-0.0015860247447274723,-0.0,46.457654442281786
17.65,0.005431402965739341,0.005487221557862227,-5.5818592122886353e-5,-0.00018285246926988362,-6.623358853442394e-14,-0.00018285246920365003,-0.014104844426977684,-0.0,-0.0014464745135781523,-0.0,46.45765444239778
17.66,0.005140128413517301,0.00519243411377927,-5.2305700261968984e-5,-0.0001861462444814874,4.6075539850034045e-14,-0.00018614624452756296,-0.014351368800194985,-0.0,-0.0013041404334357902,-0.0,46.45765444250883
